Currently we are using a scaled Mutation Rate pf .3426 (missense mutation rate): 
Unscaled Point Selection: -0.005
Number of samples to generate SFS: 111710
Running simulations
Starting iteration 0 of simulation
107590	14390
208052	14400
107259	14400
207249	14410
107453	14410
207762	14420
107809	14420
207717	14430
107416	14430
207054	14440
107280	14440
207432	14450
107064	14450
207186	14460
107287	14460
207432	14470
107586	14470
207534	14480
107539	14480
207744	14490
107445	14490
207310	14500
107304	14500
207004	14510
107352	14510
207113	14520
107041	14520
206882	14530
106953	14530
206768	14540
107022	14540
206881	14550
107085	14550
207102	14560
107472	14560
207295	14570
107199	14570
207149	14580
106984	14580
207290	14590
107535	14590
207501	14600
107125	14600
207468	14610
107828	14610
207932	14620
107139	14620
206923	14630
107610	14630
208146	14640
107990	14640
207867	14650
107631	14650
207459	14660
107801	14660
207779	14670
107373	14670
207389	14680
107393	14680
207710	14690
107220	14690
207383	14700
107140	14700
207491	14710
107256	14710
207177	14720
107216	14720
207777	14730
107461	14730
207592	14740
107409	14740
207261	14750
107256	14750
207157	14760
106953	14760
207164	14770
107438	14770
207432	14780
107398	14780
207315	14790
107351	14790
207088	14800
107198	14800
207345	14810
107329	14810
207253	14820
107037	14820
206902	14830
107031	14830
206623	14840
106861	14840
207150	14850
106885	14850
206502	14860
106752	14860
206768	14870
107134	14870
207066	14880
107220	14880
207180	14890
107455	14890
207466	14900
107187	14900
207565	14910
107283	14910
207169	14920
107103	14920
207112	14930
107262	14930
207041	14940
107530	14940
207990	14950
107687	14950
207758	14960
107252	14960
207690	14970
107376	14970
207381	14980
107422	14980
207077	14990
107051	14990
207006	15000
106992	15000
207432	15010
107246	15010
207583	15020
107132	15020
207090	15030
107143	15030
207043	15040
107275	15040
207221	15050
107167	15050
207491	15060
107646	15060
211664	15070
110464	15070
215435	15080
110714	15080
216107	15090
111086	15090
216280	15100
111195	15100
216365	15110
111788	15110
217013	15120
111698	15120
217059	15130
111752	15130
216977	15140
112232	15140
217304	15150
112066	15150
217725	15160
112296	15160
217642	15170
112272	15170
217937	15180
112474	15180
217511	15190
112368	15190
217486	15200
112507	15200
217314	15210
112665	15210
218653	15220
113105	15220
217983	15230
113062	15230
218071	15240
112414	15240
217689	15250
112791	15250
217685	15260
112558	15260
217687	15270
112660	15270
218393	15280
112674	15280
217050	15290
112353	15290
217133	15300
112643	15300
218157	15310
112623	15310
217721	15320
112546	15320
218007	15330
113064	15330
217882	15340
112905	15340
218514	15350
113476	15350
217966	15360
112997	15360
218486	15370
112899	15370
217965	15380
112660	15380
218342	15390
112715	15390
218260	15400
112797	15400
218143	15410
112688	15410
218018	15420
112651	15420
218169	15430
112914	15430
218616	15440
113003	15440
218728	15450
113280	15450
219085	15460
113073	15460
218045	15470
113008	15470
218428	15480
112992	15480
217483	15490
112618	15490
218407	15500
113268	15500
218441	15510
113114	15510
219138	15520
113299	15520
217937	15530
113083	15530
218602	15540
113482	15540
218982	15550
113128	15550
218843	15560
113161	15560
218146	15570
113099	15570
219005	15580
113530	15580
219133	15590
113305	15590
218778	15600
113279	15600
218215	15610
113210	15610
218849	15620
112961	15620
218043	15630
113046	15630
218373	15640
112869	15640
217642	15650
112802	15650
218080	15660
113199	15660
218158	15670
113046	15670
218251	15680
113519	15680
218300	15690
112934	15690
217772	15700
112863	15700
218120	15710
112933	15710
218141	15720
113094	15720
218427	15730
113090	15730
217714	15740
112926	15740
218166	15750
113091	15750
218563	15760
113032	15760
218761	15770
113076	15770
218414	15780
112970	15780
218676	15790
113274	15790
218831	15800
113201	15800
218818	15810
113187	15810
218285	15820
113258	15820
218539	15830
112896	15830
217996	15840
113079	15840
218109	15850
112766	15850
218343	15860
113102	15860
218782	15870
113019	15870
218384	15880
113132	15880
218944	15890
113053	15890
218040	15900
112734	15900
218346	15910
113172	15910
220154	15920
114034	15920
218723	15930
112938	15930
218015	15940
112774	15940
218740	15950
113117	15950
218470	15960
113024	15960
218282	15970
112584	15970
217758	15980
112445	15980
217482	15990
112651	15990
217178	16000
112698	16000
218016	16010
112986	16010
218183	16020
112988	16020
218181	16030
112924	16030
218189	16040
112749	16040
217867	16050
112898	16050
217969	16060
112777	16060
218162	16070
113139	16070
218341	16080
112861	16080
218721	16090
113437	16090
218844	16100
113527	16100
218595	16110
113124	16110
218841	16120
113501	16120
218352	16130
113040	16130
218418	16140
113618	16140
219027	16150
113550	16150
218441	16160
113376	16160
218431	16170
113745	16170
219360	16180
113596	16180
218931	16190
113470	16190
218293	16200
112896	16200
217849	16210
112769	16210
217672	16220
113114	16220
217733	16230
112915	16230
218065	16240
113236	16240
218167	16250
113053	16250
218439	16260
113118	16260
218928	16270
113296	16270
218799	16280
113594	16280
218473	16290
113694	16290
218968	16300
113472	16300
218786	16310
113491	16310
218450	16320
113313	16320
218808	16330
112635	16330
217762	16340
112648	16340
218149	16350
112954	16350
218777	16360
113470	16360
218917	16370
113138	16370
218124	16380
113158	16380
218162	16390
113103	16390
218390	16400
112779	16400
217771	16410
112660	16410
218020	16420
112862	16420
217828	16430
112978	16430
217845	16440
112701	16440
218201	16450
112924	16450
217723	16460
112466	16460
217900	16470
112491	16470
217386	16480
112712	16480
217874	16490
112869	16490
218058	16500
113133	16500
218180	16510
112580	16510
217757	16520
112918	16520
217904	16530
113202	16530
218115	16540
113283	16540
218891	16550
113287	16550
218232	16560
113201	16560
218638	16570
113311	16570
218639	16580
113002	16580
218432	16590
113205	16590
218182	16600
112747	16600
217901	16610
113381	16610
218577	16620
113226	16620
218560	16630
113029	16630
218533	16640
112874	16640
218560	16650
112975	16650
218302	16660
112715	16660
218067	16670
112683	16670
217869	16680
112809	16680
217895	16690
112789	16690
217824	16700
113063	16700
218837	16710
113293	16710
218784	16720
113105	16720
218485	16730
112825	16730
217868	16740
112870	16740
217505	16750
112425	16750
217863	16760
112508	16760
217501	16770
112568	16770
217844	16780
112550	16780
217371	16790
112783	16790
217877	16800
112891	16800
217713	16810
112717	16810
217981	16820
112535	16820
217700	16830
112683	16830
218177	16840
112687	16840
218045	16850
112371	16850
217919	16860
112450	16860
218090	16870
112787	16870
218493	16880
112992	16880
218036	16890
112553	16890
218022	16900
112772	16900
218523	16910
112926	16910
218690	16920
112510	16920
217305	16930
112164	16930
217480	16940
112263	16940
217588	16950
112364	16950
217681	16960
112513	16960
217633	16970
112483	16970
217648	16980
112549	16980
217836	16990
112683	16990
217814	17000
112410	17000
217459	17010
112630	17010
217609	17020
112794	17020
218630	17030
113021	17030
218273	17040
113410	17040
218531	17050
113243	17050
218551	17060
113207	17060
218459	17070
113082	17070
218212	17080
113385	17080
218177	17090
113109	17090
218357	17100
112854	17100
217812	17110
112944	17110
218430	17120
113191	17120
218203	17130
113265	17130
218453	17140
113003	17140
218172	17150
113568	17150
219158	17160
113752	17160
218605	17170
113297	17170
218862	17180
113570	17180
218753	17190
113417	17190
218423	17200
113021	17200
218619	17210
113492	17210
218886	17220
113246	17220
218532	17230
113419	17230
218456	17240
113457	17240
218568	17250
113482	17250
218759	17260
113027	17260
217857	17270
113274	17270
218831	17280
113411	17280
218717	17290
113313	17290
218015	17300
112898	17300
218183	17310
113174	17310
219048	17320
113410	17320
218973	17330
113420	17330
218493	17340
113198	17340
218084	17350
112967	17350
218554	17360
112778	17360
217565	17370
112623	17370
218015	17380
112573	17380
218027	17390
112459	17390
217717	17400
112686	17400
218026	17410
113012	17410
218353	17420
112942	17420
218387	17430
113155	17430
218843	17440
112915	17440
217852	17450
113066	17450
218142	17460
112878	17460
218388	17470
113066	17470
218024	17480
112530	17480
217565	17490
112554	17490
217481	17500
113106	17500
218543	17510
113149	17510
218817	17520
113316	17520
218406	17530
113096	17530
218558	17540
113195	17540
218477	17550
113000	17550
218359	17560
113196	17560
219049	17570
113581	17570
218833	17580
113039	17580
217960	17590
113214	17590
218350	17600
113661	17600
219314	17610
113546	17610
218997	17620
113172	17620
218870	17630
113444	17630
218646	17640
113134	17640
218229	17650
113015	17650
218706	17660
113621	17660
219110	17670
113421	17670
218640	17680
113173	17680
218073	17690
112812	17690
218204	17700
113062	17700
218078	17710
112974	17710
217786	17720
112857	17720
218216	17730
113203	17730
217434	17740
113000	17740
218319	17750
113111	17750
217998	17760
113334	17760
218857	17770
113546	17770
219494	17780
113556	17780
219398	17790
113458	17790
218334	17800
113298	17800
218244	17810
113077	17810
218430	17820
112985	17820
217965	17830
113219	17830
218141	17840
113323	17840
218872	17850
113045	17850
218865	17860
113164	17860
218327	17870
112523	17870
217803	17880
112653	17880
217556	17890
112518	17890
217812	17900
112701	17900
217918	17910
112261	17910
217330	17920
112395	17920
217082	17930
112272	17930
217205	17940
112396	17940
217522	17950
112170	17950
217393	17960
112327	17960
217890	17970
112651	17970
218218	17980
112697	17980
217707	17990
112568	17990
217954	18000
112593	18000
217472	18010
112555	18010
217268	18020
112369	18020
217174	18030
112399	18030
217966	18040
112785	18040
218143	18050
112745	18050
218175	18060
112432	18060
217323	18070
112342	18070
218230	18080
112696	18080
218375	18090
112995	18090
218008	18100
112906	18100
218104	18110
112889	18110
218236	18120
112389	18120
217702	18130
112668	18130
218179	18140
113023	18140
218227	18150
112900	18150
218330	18160
112759	18160
217396	18170
112346	18170
218066	18180
112856	18180
218071	18190
112743	18190
218298	18200
112932	18200
217929	18210
112667	18210
218216	18220
112865	18220
218087	18230
112567	18230
218197	18240
112341	18240
217929	18250
112285	18250
217746	18260
112577	18260
217325	18270
112444	18270
217535	18280
112421	18280
217496	18290
112937	18290
217678	18300
112911	18300
218072	18310
112728	18310
217896	18320
112990	18320
218193	18330
113080	18330
218513	18340
113483	18340
218433	18350
113221	18350
218812	18360
113687	18360
219066	18370
113636	18370
218847	18380
113257	18380
218646	18390
113344	18390
218389	18400
113482	18400
218798	18410
113488	18410
218383	18420
113379	18420
218945	18430
113326	18430
218283	18440
112805	18440
217621	18450
112966	18450
218040	18460
112900	18460
217733	18470
112460	18470
218111	18480
113158	18480
218206	18490
112988	18490
218083	18500
112656	18500
218457	18510
112756	18510
217906	18520
112917	18520
218116	18530
112459	18530
218063	18540
112707	18540
218490	18550
112952	18550
218736	18560
112904	18560
218450	18570
112441	18570
217781	18580
112349	18580
217701	18590
112556	18590
217710	18600
112916	18600
218155	18610
112462	18610
217760	18620
112777	18620
217758	18630
112881	18630
218123	18640
113214	18640
218866	18650
113188	18650
217917	18660
113084	18660
218464	18670
113015	18670
218543	18680
112998	18680
218171	18690
112953	18690
218045	18700
112910	18700
218481	18710
113130	18710
218518	18720
112875	18720
217960	18730
112422	18730
218178	18740
113233	18740
218422	18750
113003	18750
217965	18760
112948	18760
217785	18770
112686	18770
218458	18780
112938	18780
218336	18790
112591	18790
218071	18800
112343	18800
217608	18810
112615	18810
217040	18820
112041	18820
217375	18830
112107	18830
217290	18840
112392	18840
218302	18850
112787	18850
217601	18860
112291	18860
217343	18870
112431	18870
218087	18880
112780	18880
218030	18890
112691	18890
217731	18900
112538	18900
217938	18910
112387	18910
217624	18920
112767	18920
218113	18930
112751	18930
217640	18940
112524	18940
217835	18950
112490	18950
218200	18960
112859	18960
218195	18970
112933	18970
218388	18980
112960	18980
217844	18990
112334	18990
218047	19000
112378	19000
218619	19010
112903	19010
218206	19020
112346	19020
217452	19030
112352	19030
218003	19040
112779	19040
218121	19050
112647	19050
218131	19060
112542	19060
217569	19070
112658	19070
217702	19080
112316	19080
216963	19090
112278	19090
217589	19100
112740	19100
218472	19110
112965	19110
217813	19120
112471	19120
216983	19130
112414	19130
217779	19140
112618	19140
217641	19150
112646	19150
217935	19160
112571	19160
217963	19170
112470	19170
217902	19180
112650	19180
218090	19190
112877	19190
218094	19200
112662	19200
218233	19210
112658	19210
218408	19220
112920	19220
218930	19230
113135	19230
218761	19240
112831	19240
218084	19250
112399	19250
218127	19260
112971	19260
218077	19270
113283	19270
218441	19280
112696	19280
217939	19290
113139	19290
218836	19300
113059	19300
218240	19310
113118	19310
218166	19320
112804	19320
217974	19330
112924	19330
217970	19340
113084	19340
218555	19350
113249	19350
218834	19360
113221	19360
218577	19370
113226	19370
218124	19380
113046	19380
218337	19390
113092	19390
218296	19400
113394	19400
219198	19410
113733	19410
219357	19420
113768	19420
219274	19430
113600	19430
218804	19440
113498	19440
218398	19450
113624	19450
218585	19460
113469	19460
218515	19470
113413	19470
218815	19480
113513	19480
219066	19490
113555	19490
218768	19500
112816	19500
218424	19510
113510	19510
218241	19520
112907	19520
218026	19530
113338	19530
218611	19540
113112	19540
218942	19550
113382	19550
218669	19560
113386	19560
218243	19570
112783	19570
218065	19580
112834	19580
217836	19590
112486	19590
217858	19600
112461	19600
217293	19610
112192	19610
217015	19620
112591	19620
218174	19630
112795	19630
217585	19640
112798	19640
218474	19650
112828	19650
218431	19660
112688	19660
218035	19670
113153	19670
218259	19680
112999	19680
218752	19690
112898	19690
218167	19700
112531	19700
218187	19710
113002	19710
218039	19720
112681	19720
218027	19730
113054	19730
218127	19740
112842	19740
218144	19750
112819	19750
218389	19760
112780	19760
217926	19770
112917	19770
218187	19780
113235	19780
218454	19790
113109	19790
217824	19800
113108	19800
218898	19810
113130	19810
218913	19820
113222	19820
218859	19830
113411	19830
218407	19840
113243	19840
218381	19850
112734	19850
218264	19860
113126	19860
217515	19870
112280	19870
217294	19880
112466	19880
217300	19890
112319	19890
217702	19900
112492	19900
217695	19910
112431	19910
217539	19920
112129	19920
217341	19930
112399	19930
217562	19940
112026	19940
216806	19950
112406	19950
217315	19960
112304	19960
217730	19970
112738	19970
218093	19980
112859	19980
218384	19990
113183	19990
218531	20000
113121	20000
217839	20010
112838	20010
218221	20020
112883	20020
218505	20030
113130	20030
218602	20040
113217	20040
218175	20050
112807	20050
218199	20060
113321	20060
218525	20070
112902	20070
218040	20080
112978	20080
218214	20090
113137	20090
218437	20100
113113	20100
218147	20110
112762	20110
218676	20120
112980	20120
218499	20130
113124	20130
218485	20140
112915	20140
218055	20150
112904	20150
217453	20160
112763	20160
218785	20170
113467	20170
219026	20180
113499	20180
219022	20190
113660	20190
218408	20200
113066	20200
217900	20210
112901	20210
218171	20220
112840	20220
218271	20230
113193	20230
218063	20240
112355	20240
218081	20250
112713	20250
217867	20260
112902	20260
218748	20270
113034	20270
218421	20280
112909	20280
218184	20290
112826	20290
217884	20300
112621	20300
217553	20310
112635	20310
217734	20320
112492	20320
217788	20330
112478	20330
217590	20340
112392	20340
217839	20350
112433	20350
217597	20360
112378	20360
217257	20370
112751	20370
218434	20380
113035	20380
217820	20390
112634	20390
218098	20400
112848	20400
217874	20410
112846	20410
217861	20420
112641	20420
217602	20430
112519	20430
219468	20440
114952	20440
227642	20450
116997	20450
229825	20460
117964	20460
230159	20470
118319	20470
230640	20480
118662	20480
230679	20490
118394	20490
230868	20500
119268	20500
231750	20510
119442	20510
231920	20520
119182	20520
232168	20530
119598	20530
231280	20540
119265	20540
231656	20550
119456	20550
232389	20560
119735	20560
232106	20570
119522	20570
232318	20580
119528	20580
232043	20590
119499	20590
232624	20600
119787	20600
232101	20610
119696	20610
232208	20620
119810	20620
232591	20630
120068	20630
232635	20640
119550	20640
231894	20650
119920	20650
232414	20660
